,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1905,2019-04-04 14:45:00,90,72.1,43,69.8,78,61.8,211,67.8,3,100
1906,2019-04-04 14:50:00,78,72.0,45,69.0,68,59.2,191,66.7,3,100
1907,2019-04-04 14:55:00,91,72.2,38,68.8,76,62.1,205,67.8,3,100
1908,2019-04-04 15:00:00,75,72.8,24,69.5,63,61.2,162,67.8,3,100
1909,2019-04-04 15:05:00,80,71.8,38,67.9,68,61.4,186,67.2,3,100
1910,2019-04-04 15:10:00,83,71.2,50,68.4,69,57.6,202,65.9,3,100
1911,2019-04-04 15:15:00,82,71.0,38,69.8,69,59.2,189,66.5,3,100
1912,2019-04-04 15:20:00,69,71.8,30,70.2,60,59.1,159,66.7,3,100
1913,2019-04-04 15:25:00,71,71.1,30,70.4,60,61.2,161,67.3,3,100
1914,2019-04-04 15:30:00,99,71.0,39,70.8,78,58.9,216,66.6,3,100
1915,2019-04-04 15:35:00,91,71.2,41,69.8,70,60.5,202,67.2,3,100
1916,2019-04-04 15:40:00,88,71.1,39,69.3,57,63.8,184,68.5,3,100
1917,2019-04-04 15:45:00,83,70.8,43,69.4,72,67.2,198,69.2,3,100
1918,2019-04-04 15:50:00,74,71.9,34,69.6,57,68.0,165,70.1,3,100
1919,2019-04-04 15:55:00,76,72.3,42,69.3,61,63.8,179,68.7,3,100
1920,2019-04-04 16:00:00,84,72.0,39,69.0,66,61.2,189,67.6,3,100
1921,2019-04-04 16:05:00,59,72.2,22,69.7,54,61.1,135,67.4,3,100
1922,2019-04-04 16:10:00,67,72.7,33,70.0,67,60.7,167,67.4,3,100
1923,2019-04-04 16:15:00,67,72.6,41,70.1,67,63.6,175,68.6,3,100
1924,2019-04-04 16:20:00,65,73.0,42,69.8,57,65.0,164,69.4,3,100
1925,2019-04-04 16:25:00,92,71.0,47,69.9,73,64.1,212,68.4,3,100
1926,2019-04-04 16:30:00,73,72.5,26,70.1,65,62.5,164,68.2,3,100
1927,2019-04-04 16:35:00,74,72.1,33,70.1,72,61.7,179,67.5,3,100
1928,2019-04-04 16:40:00,75,71.8,37,68.1,61,61.3,173,67.3,3,100
1929,2019-04-04 16:45:00,83,70.6,46,69.4,65,62.0,194,67.4,3,100
1930,2019-04-04 16:50:00,79,71.8,40,67.7,68,63.1,187,67.8,3,100
1931,2019-04-04 16:55:00,69,72.4,44,69.6,52,58.7,165,67.3,3,100
1932,2019-04-04 17:00:00,77,72.5,36,69.9,63,59.7,176,67.4,3,100
1933,2019-04-04 17:05:00,73,72.0,55,70.7,63,62.0,191,68.3,3,100
1934,2019-04-04 17:10:00,64,72.3,45,71.3,64,64.2,173,69.0,3,100
1935,2019-04-04 17:15:00,74,73.1,55,69.3,69,65.5,198,69.4,3,100
1936,2019-04-04 17:20:00,60,73.1,48,70.8,61,63.5,169,69.0,3,100
1937,2019-04-04 17:25:00,71,72.2,41,70.0,69,63.7,181,68.5,3,100
1938,2019-04-04 17:30:00,63,72.3,36,70.2,56,64.1,155,68.8,3,100
1939,2019-04-04 17:35:00,66,72.0,44,70.4,76,64.4,186,68.5,3,100
1940,2019-04-04 17:40:00,56,72.5,37,70.2,62,65.6,155,69.2,3,100
1941,2019-04-04 17:45:00,72,72.5,33,69.9,72,65.8,177,69.3,3,100
1942,2019-04-04 17:50:00,50,72.8,27,70.1,47,65.5,124,69.4,3,100
1943,2019-04-04 17:55:00,64,71.7,29,69.7,61,65.1,154,68.7,3,100
1944,2019-04-04 18:00:00,64,71.1,29,69.9,63,62.4,156,67.4,3,100
1945,2019-04-04 18:05:00,66,71.4,31,69.7,58,61.3,155,67.3,3,100
1946,2019-04-04 18:10:00,82,71.6,36,69.8,69,62.7,187,68.0,3,100
1947,2019-04-04 18:15:00,70,71.5,40,69.6,59,62.6,169,67.9,3,100
1948,2019-04-04 18:20:00,69,71.2,48,69.4,66,64.4,183,68.3,3,100
1949,2019-04-04 18:25:00,45,72.1,22,69.9,48,62.9,115,67.8,3,100
1950,2019-04-04 18:30:00,42,72.2,25,70.1,47,62.2,114,67.6,3,100
1951,2019-04-04 18:35:00,67,72.4,32,70.1,58,62.7,157,68.3,3,100
1952,2019-04-04 18:40:00,74,72.7,31,70.2,61,65.0,166,69.4,3,100
1953,2019-04-04 18:45:00,55,72.8,30,70.2,53,63.0,138,68.5,3,100
1954,2019-04-04 18:50:00,56,72.8,27,70.4,52,64.8,135,69.2,3,100
1955,2019-04-04 18:55:00,56,72.0,27,69.7,54,66.1,137,69.2,3,100
1956,2019-04-04 19:00:00,39,72.6,22,69.9,50,63.8,111,68.1,3,100
1957,2019-04-04 19:05:00,52,73.1,30,69.9,51,63.4,133,68.7,3,100
1958,2019-04-04 19:10:00,45,71.9,26,69.9,59,63.7,130,67.8,3,100
1959,2019-04-04 19:15:00,63,71.9,28,69.9,61,63.6,152,68.2,3,100
1960,2019-04-04 19:20:00,54,72.6,17,69.6,44,64.2,115,68.9,3,100
1961,2019-04-04 19:25:00,56,72.5,24,70.0,52,65.3,132,69.2,3,100
1962,2019-04-04 19:30:00,51,73.1,25,69.7,46,63.4,122,68.7,3,100
1963,2019-04-04 19:35:00,54,73.2,22,69.6,41,64.8,117,69.6,3,100
1964,2019-04-04 19:40:00,37,72.7,14,69.8,44,64.7,95,68.6,3,100
1965,2019-04-04 19:45:00,47,72.6,20,69.9,46,64.7,113,68.9,3,100
1966,2019-04-04 19:50:00,44,72.7,13,69.9,48,63.8,105,68.3,3,100
1967,2019-04-04 19:55:00,43,71.9,24,69.3,45,63.1,112,67.8,3,100
1968,2019-04-04 20:00:00,41,71.7,14,69.5,33,60.8,88,67.3,3,100
1969,2019-04-04 20:05:00,38,71.2,16,69.5,35,60.4,89,66.6,3,100
1970,2019-04-04 20:10:00,37,71.7,16,69.6,36,61.4,89,67.2,3,100
1971,2019-04-04 20:15:00,37,72.3,19,69.5,46,59.8,102,66.1,3,100
1972,2019-04-04 20:20:00,29,72.1,11,69.7,32,62.0,72,67.2,3,100
1973,2019-04-04 20:25:00,31,72.0,17,69.7,36,61.9,84,67.2,3,100
1974,2019-04-04 20:30:00,34,72.3,12,69.6,31,62.6,77,68.0,3,100
1975,2019-04-04 20:35:00,34,72.3,15,69.7,37,61.8,86,67.3,3,100
1976,2019-04-04 20:40:00,38,71.9,19,69.7,33,63.0,90,68.2,3,100
1977,2019-04-04 20:45:00,32,71.7,19,69.7,37,62.0,88,67.2,3,100
1978,2019-04-04 20:50:00,27,71.5,11,69.8,35,61.3,73,66.4,3,100
1979,2019-04-04 20:55:00,35,71.7,15,69.7,42,63.2,92,67.5,3,100
1980,2019-04-04 21:00:00,30,71.7,13,69.5,31,62.4,74,67.4,3,100
1981,2019-04-04 21:05:00,14,71.8,14,69.6,30,62.4,58,66.4,3,100
1982,2019-04-04 21:10:00,35,71.6,20,69.7,41,62.8,96,67.4,3,100
1983,2019-04-04 21:15:00,20,71.7,10,69.5,29,63.3,59,67.2,3,100
1984,2019-04-04 21:20:00,17,71.6,15,69.3,30,62.8,62,66.8,3,100
1985,2019-04-04 21:25:00,26,72.0,12,69.3,34,63.6,72,67.6,3,100
1986,2019-04-04 21:30:00,21,71.9,13,69.5,33,63.0,67,67.1,3,100
1987,2019-04-04 21:35:00,26,71.7,12,69.6,31,63.6,69,67.7,3,100
1988,2019-04-04 21:40:00,37,71.9,17,69.8,27,62.1,81,68.2,3,100
1989,2019-04-04 21:45:00,23,72.1,9,69.9,26,62.9,58,67.6,3,100
1990,2019-04-04 21:50:00,16,72.1,13,69.8,25,61.1,54,66.5,3,100
1991,2019-04-04 21:55:00,29,71.9,11,69.8,21,61.6,61,68.0,3,100
1992,2019-04-04 22:00:00,25,71.6,13,69.7,31,63.2,69,67.5,3,100
1993,2019-04-04 22:05:00,28,71.7,15,69.6,24,63.3,67,68.2,3,100
1994,2019-04-04 22:10:00,16,71.8,11,69.4,18,63.3,45,67.8,3,100
1995,2019-04-04 22:15:00,26,71.8,8,69.4,22,63.5,56,68.2,3,100
1996,2019-04-04 22:20:00,23,71.8,8,69.2,28,62.1,59,66.8,3,100
1997,2019-04-04 22:25:00,19,71.9,10,69.5,21,62.3,50,67.4,3,100
1998,2019-04-04 22:30:00,17,71.8,11,69.6,17,62.8,45,67.9,3,100
1999,2019-04-04 22:35:00,14,71.9,11,69.7,23,63.3,48,67.3,3,100
2000,2019-04-04 22:40:00,12,71.9,11,69.9,25,60.5,48,65.5,3,100
2001,2019-04-04 22:45:00,8,71.9,3,69.8,24,62.3,35,65.1,3,100
2002,2019-04-04 22:50:00,22,72.0,3,69.8,21,61.9,46,67.2,3,100
2003,2019-04-04 22:55:00,19,71.5,12,69.8,21,61.8,52,67.2,3,100
2004,2019-04-04 23:00:00,17,71.7,6,69.5,16,61.9,39,67.3,3,100
2005,2019-04-04 23:05:00,15,71.7,7,69.6,18,62.8,40,67.3,3,100
2006,2019-04-04 23:10:00,13,71.8,5,69.7,17,62.4,35,66.9,3,100
2007,2019-04-04 23:15:00,11,71.9,4,69.7,16,62.9,31,67.0,3,100
2008,2019-04-04 23:20:00,9,71.9,10,69.4,12,63.1,31,67.7,3,100
2009,2019-04-04 23:25:00,14,71.8,4,69.6,26,63.6,44,66.8,3,100
2010,2019-04-04 23:30:00,17,71.9,11,69.5,19,63.1,47,67.8,3,100
2011,2019-04-04 23:35:00,8,71.8,9,69.8,11,63.1,28,67.7,3,100
2012,2019-04-04 23:40:00,12,71.8,8,69.9,14,62.7,34,67.6,3,100
2013,2019-04-04 23:45:00,10,71.8,4,69.7,14,61.6,28,66.4,3,100
2014,2019-04-04 23:50:00,9,71.8,1,69.7,12,62.3,22,66.5,3,100
2015,2019-04-04 23:55:00,11,71.9,9,69.6,18,62.8,38,67.0,3,100
